DateTime,power,power_q5,power_q10,power_q25,power_q75,power_q90,power_q95
2025-06-23 08:00:00+00:00,23570.50096150065,20619.58418019687,21722.35630940695,22571.982484983688,25487.54409684289,27642.107825823376,30727.1009844784
2025-06-23 09:00:00+00:00,27060.999830618024,24544.975410365827,25080.27611174276,25856.948555615516,28473.60887287391,29012.60613859582,32050.86109433316
2025-06-23 10:00:00+00:00,25124.40802858175,24704.350349239183,25245.350350835433,26165.95212277859,25838.834618681332,27127.178869040043,29901.49925956399
2025-06-23 11:00:00+00:00,24468.94778255326,24365.39554562768,24704.918007565473,25607.834646043935,25909.69967035306,27635.485450481214,29692.363899814965
2025-06-23 12:00:00+00:00,23007.08637976969,22105.824885725135,22502.091729289332,24311.868497077914,24730.70775713639,26163.077249959206,28312.087421509437
2025-06-23 13:00:00+00:00,21460.03921693139,21055.321430721473,20991.701012439542,21543.647972131854,21654.409906202436,24550.25201207435,25697.642062880142
2025-06-23 14:00:00+00:00,18914.329198163072,17238.61363278039,17751.96935553676,18633.885472900234,19738.189259491806,22545.098750291763,22856.185639033487
2025-06-23 15:00:00+00:00,16817.09761839426,15155.806071066494,15570.02488665239,15572.001913181006,17611.2121021321,19580.555016957238,21421.10681177479
2025-06-23 16:00:00+00:00,11934.78119290312,9829.419858933043,10174.194780758195,11086.627925534553,12292.692032668023,13092.48900557011,14087.755502180327
2025-06-23 17:00:00+00:00,5406.505362479662,4847.724630816179,5058.119400498057,5147.014171457403,5896.39161036245,6576.966154507138,6683.986066675142
2025-06-23 18:00:00+00:00,1662.8997152584775,1666.763138589719,1659.4300388907855,1676.9783484738166,2099.6916122760213,2104.7361964237984,2661.360125100997
2025-06-23 19:00:00+00:00,166.59724441933665,157.50562162653924,125.21905352712999,208.9663710211612,168.3425182528673,159.91065065887386,182.59635378479467
2025-06-23 20:00:00+00:00,34.89689571021326,6.8368811836982175,6.045593988843868,0.0,45.02842381318119,12.953389138207529,7.846611137006967
2025-06-23 21:00:00+00:00,2.806207109919732,0.0,2.4782465890206926,0.0,37.35184472405547,4.9448551321809475,10.938307587779374
2025-06-23 22:00:00+00:00,2.2836106916936134,1.3033411021066839,2.8503466940257014,2.710981212010418,3.1895700743190596,2.9504037690784175,2.8064070185813046
2025-06-23 23:00:00+00:00,2.2608013139130736,0.7083204057796774,2.6238546875577913,2.919735262345104,2.5091582260349674,2.8143479942607654,2.688863395460133
2025-06-24 00:00:00+00:00,2.6050252817709922,0.26324024278958524,3.1265617997901733,2.8553766468381445,2.759629521127856,2.798493553123869,2.7032350439283097
2025-06-24 01:00:00+00:00,2.7096169028044272,2.847736263212124,3.4189211910324784,2.9644357699810326,2.723559456484519,2.963445317539252,5.197891660831067
2025-06-24 02:00:00+00:00,14.154247537104219,10.564669866152734,8.877466762692752,10.131536886024817,8.633620292096731,23.05288983947399,11.153541228907962
2025-06-24 03:00:00+00:00,495.1004796790677,449.2841721225496,498.9286239116111,467.0763797116348,530.4635144296464,483.6014654244906,625.7596774817632
2025-06-24 04:00:00+00:00,3117.789738953569,2802.60482424218,2768.4455022528095,2760.5703362028466,3480.675867038144,3552.972604959625,4136.051890848701
2025-06-24 05:00:00+00:00,8431.850418265014,7348.484014448652,7413.831934581952,7721.8705508241555,8890.802312200458,9344.010521855906,10987.46985692126
2025-06-24 06:00:00+00:00,16191.182621319902,14124.157736486346,14598.972723448267,15477.97346243699,15968.817653866727,17986.718031134205,20026.948916966314
2025-06-24 07:00:00+00:00,22054.87605773786,19483.697758653212,20284.223897184977,21150.442594475135,22071.092540391055,22953.82204047224,26024.94093765429
2025-06-24 08:00:00+00:00,24878.409864897352,21651.04912642409,23106.12100850298,23671.857901985364,25468.764390385026,25712.71582088788,29216.953462951955
2025-06-24 09:00:00+00:00,28166.18434954189,25595.414154050042,26591.30884613805,27841.36329643791,28323.180786819616,29587.90018683795,31462.550875908866
2025-06-24 10:00:00+00:00,29495.609108335386,28033.83860839342,28990.495533168516,30095.69459625233,31052.23602833584,31991.002351034313,33429.10209883383
2025-06-24 11:00:00+00:00,30985.281058353237,29079.394324878234,30028.167222727832,30697.40156072775,32080.189153207324,33983.6178332071,33316.47728333692
2025-06-24 12:00:00+00:00,30668.49485987192,28575.496219801775,29299.2959261975,30712.036736007827,31006.992735914173,32092.074820341073,32371.804877373426
2025-06-24 13:00:00+00:00,28398.56973931125,25553.88403218554,26911.254799499966,28714.519980930396,28816.937375364014,28751.951687037283,30247.01674175382
2025-06-24 14:00:00+00:00,22801.751051647545,21121.010197178526,21305.420312543003,22699.925512332356,22846.857732538476,23598.768470287494,26256.87067472309
2025-06-24 15:00:00+00:00,16401.40077714376,14442.003988995262,15716.502056076133,16315.536371797272,17243.160824329058,18727.44557317801,19599.316484114792
2025-06-24 16:00:00+00:00,10533.226725452507,8893.039432539501,9141.6509529888,9654.577037531424,10846.432644134786,10856.506367199272,11620.604273893625
2025-06-24 17:00:00+00:00,4674.037191444349,4293.989498601235,4502.122113906148,4643.024269730835,4862.185420488331,5194.640913581574,5750.628366040192
2025-06-24 18:00:00+00:00,1312.2008495567952,1281.6946841359577,1283.704924183956,1322.6858878463534,1510.8937173655836,1617.8891240023192,1995.3744440283026
2025-06-24 19:00:00+00:00,124.07155013638497,95.24110017037891,93.1968766898313,112.69823507396066,113.19064613155467,113.01165955011439,152.45679134365875
2025-06-24 20:00:00+00:00,9.308361958415988,1.9416642747770572,0.0,5.569360481473178,10.014686156391226,2.7264739798513045,22.514280058056567
2025-06-24 21:00:00+00:00,6.8138378007640545,0.0,2.9958070903493854,5.217549724896295,5.037729949909691,6.639491459456271,25.952590191421457
2025-06-24 22:00:00+00:00,3.8398022400702594,0.0,0.0,1.8913758206272748,3.9606892451323206,5.786299067163214,26.094182571329622
2025-06-24 23:00:00+00:00,4.972335006619645,1.7503349156137222,0.0,0.0,3.3308972569249797,22.72925118295128,4.3436444280224515
2025-06-25 00:00:00+00:00,3.4527544539738484,0.0,0.0,3.7294599980958143,35.569745310549195,5.468776351933824,9.253904121419017
2025-06-25 01:00:00+00:00,3.7444195016506714,0.0,0.0,4.043824102145242,36.16459493891409,5.505240386526281,13.278526216528341
2025-06-25 02:00:00+00:00,22.629742868110803,0.0,0.0,4.4439994779380125,103.97418646342607,13.792224744576874,48.124543223335344
2025-06-25 03:00:00+00:00,418.47821779965005,345.97136001104025,334.38333827028544,349.49208541497165,758.0300615537603,475.8895608808781,406.6372356886358
2025-06-25 04:00:00+00:00,2309.2146730792438,2012.12114706349,2225.4862427823164,2125.079084153441,2974.2350153066236,3148.3339414939283,3308.233254438903
2025-06-25 05:00:00+00:00,6600.738929588378,6176.264070731217,6290.376908964501,6427.308005813474,8233.823684842191,8315.164801713789,9084.467271077776
2025-06-25 06:00:00+00:00,12414.280717538335,10371.85636603898,11441.85845364591,11855.185685366981,13489.880031502726,15165.442696096881,17067.997323724045
2025-06-25 07:00:00+00:00,21222.55264727846,18112.69733723312,18756.491571967028,20172.955017614684,21979.26227471997,24176.719288576936,25705.624632549112
2025-06-25 08:00:00+00:00,28919.387068012973,25540.55145438978,26687.279889729754,27054.727137542242,30902.797417100905,31035.424049670735,32765.894643942953
2025-06-25 09:00:00+00:00,33034.342626625905,29115.745175081196,29742.798034389965,32054.484131406556,34707.08080177584,35441.83118163437,36329.80177437785
2025-06-25 10:00:00+00:00,34069.64102438295,33036.15077602374,32871.695626928755,33961.83036913076,36025.13823371541,37832.4661591646,39216.49210921717
2025-06-25 11:00:00+00:00,35108.99932811597,33195.50383758172,33039.417670726216,34402.08742196546,36144.86872690997,37752.39913552913,38829.61668032808
2025-06-25 12:00:00+00:00,34987.40277010821,32774.567611631064,33020.190438340185,34376.712481782255,36161.70240577113,36573.77782819749,37128.80428067383
2025-06-25 13:00:00+00:00,31611.214081367154,28065.016834146907,28945.778046866955,30975.16389101718,32863.6330017499,33099.89825100025,33839.465402246184
2025-06-25 14:00:00+00:00,26387.026585276904,24137.957668647516,25457.890598870035,25662.83676016691,27258.294586589516,29208.44215943748,30964.021830005782
2025-06-25 15:00:00+00:00,20861.435615967745,19772.608483190175,20000.078041207584,20846.749749782084,21997.524643621622,22778.057729134187,25133.587550468783
2025-06-25 16:00:00+00:00,13691.049602374133,12969.870051671227,13129.482022686121,13577.52555197446,14232.147954301316,15534.852418198609,16760.116409378505
2025-06-25 17:00:00+00:00,6322.089658015502,4975.39557151179,5260.874507900068,5782.866026381493,6933.11099296059,7047.034479818597,7644.113760412693
2025-06-25 18:00:00+00:00,2055.9071040102913,1629.4337025146006,1500.8264300223707,1809.4747666107446,2178.7871922899308,2182.881500983229,2724.3969103521645
2025-06-25 19:00:00+00:00,223.10163630072248,155.03726658529988,109.37541289886643,199.44562036526804,149.20553014701864,199.7003629601272,219.13239693413385
2025-06-25 20:00:00+00:00,18.828338826563915,0.0,5.761938302670318,10.779031798284917,11.192657787550607,9.422090481359028,8.77157875833404
2025-06-25 21:00:00+00:00,4.154636980010535,0.0,0.0,26.52605412951583,71.70462714400881,4.402036601618683,6.654039099082509
2025-06-25 22:00:00+00:00,2.9690925634298817,3.5494395896174895,0.0,0.4286455194695532,71.96224554798474,3.2976133626202055,11.060470960027734
2025-06-25 23:00:00+00:00,4.632997585613333,0.0,0.0,0.35372416875749285,1.7511331810135098,2.8670810375635827,10.8413977980918
2025-06-26 00:00:00+00:00,3.1595622843472393,2.792568022261081,0.0,3.500765112732922,72.54433762612598,3.6181281200888074,11.031454023999363
2025-06-26 01:00:00+00:00,3.488190027769624,0.8302934130725252,2.375681173449193,3.0540543817352526,3.134655213472513,3.2037788883383405,3.4222335567677087
2025-06-26 02:00:00+00:00,8.991838219682911,10.541112393309847,8.157638227703455,5.591151090209873,8.755187040973336,9.411387593277517,10.108338402930114
2025-06-26 03:00:00+00:00,463.58765269543017,438.7532751755432,484.4450949715271,469.152613379085,449.07000639836974,439.81271682159166,476.1908262053214
2025-06-26 04:00:00+00:00,3147.2060710819437,2622.862959916604,2759.2044470893875,2761.9618849555873,3366.86603807552,3675.848794798858,3872.286407144253
2025-06-26 05:00:00+00:00,8212.960647066324,7039.807002091744,7205.90605077686,7572.207077092526,9116.305652605222,10290.576628259176,10575.873725838419
2025-06-26 06:00:00+00:00,14781.824761908814,12591.569812069514,12938.407752480041,13756.276114297469,16463.986887249896,17914.242951964934,19593.14143640387
2025-06-26 07:00:00+00:00,21577.13779816076,18684.592043300123,18637.091826318352,19995.78290595007,23855.168616710078,25627.919480614415,27151.029432808868
2025-06-26 08:00:00+00:00,26387.453944531797,20664.236419675217,21840.953817106438,23546.809893117555,28958.77841444053,32020.99223774064,33111.12619921314
2025-06-26 09:00:00+00:00,26332.133797898157,22751.634296866843,23291.778074213114,25110.641983151363,29513.152570663242,32195.841790590475,34337.338085833304
2025-06-26 10:00:00+00:00,23368.616187403768,21007.543042781126,21071.671067704796,22023.499392384856,25016.516364146846,28042.040235515116,31351.938949495092
2025-06-26 11:00:00+00:00,25008.912839901004,23926.267747020363,23643.87126955763,23757.80231739093,26425.80392953652,27599.693928592278,29834.73475576398
2025-06-26 12:00:00+00:00,22864.333989175233,21578.3178691187,21758.786613548662,21666.182640687086,24413.41557258704,26702.151307890363,28483.357260194967
2025-06-26 13:00:00+00:00,19876.477215091407,19842.921074081765,20362.699303828886,19827.234877437848,20644.161365798962,23635.710070466997,25966.803740577892
2025-06-26 14:00:00+00:00,17149.3689201537,16856.911139621658,17509.50473332091,17769.179068323185,17534.069962811656,20653.4258421537,22431.09237301184
2025-06-26 15:00:00+00:00,14178.084812467589,11643.220088308814,12445.477074529917,12976.942000653708,14698.264811329826,17833.996141121515,18427.25789010002
2025-06-26 16:00:00+00:00,8744.544677125043,8000.651213881815,8216.193301617088,8474.829442333043,9969.011294085003,10710.099027348248,11391.045155103913
2025-06-26 17:00:00+00:00,4529.143617688865,4084.4535035519953,4099.5845909128975,4286.378815626588,4638.442867377272,4952.977359135903,5296.850560439448
2025-06-26 18:00:00+00:00,1550.1320364459714,1264.9359044385458,1479.4840691124598,1437.1734722834556,1626.1645920537421,1911.6573664792318,1918.476875666765
2025-06-26 19:00:00+00:00,181.63800107737762,123.01471409832959,142.81692919955083,174.71969821497484,189.1424941801451,167.8253459518621,213.90513738412304
2025-06-26 20:00:00+00:00,33.238274131350984,10.99665286544395,5.3176568249110625,12.552314427628982,26.673680093090038,25.157648219490195,30.187220012156942
2025-06-26 21:00:00+00:00,0.0,8.112746608458815,1.1291533535694205,12.265174431617531,7.756836661859611,21.20300446221953,5.776788763574601
2025-06-26 22:00:00+00:00,0.0,6.066654969127452,0.0,1.4240550020723484,6.283632690702713,52.80804770639946,9.690485459850532
2025-06-26 23:00:00+00:00,9.508348756255169,6.151800189897463,4.731222505727339,0.0,1.9015917496069483,11.315368764095647,1.8639233085574827
2025-06-27 00:00:00+00:00,3.8396324717811336,4.352595974619063,4.968586343944637,2.412365063997652,2.0412573576982234,4.12439665561375,8.955082904244302
2025-06-27 01:00:00+00:00,6.242755801460889,0.0,4.9012101055772685,0.0,4.120542433121511,5.1804357436360595,11.750262061391728
2025-06-27 02:00:00+00:00,24.16822477407999,8.532230873292635,5.254499843792016,0.0,8.651777716858751,63.00184344833822,33.53048307699954
2025-06-27 03:00:00+00:00,353.83725690070366,311.9344435073872,296.3567145152243,348.7990451053798,649.0261448653712,656.2958774173911,545.9694085539944
2025-06-27 04:00:00+00:00,2044.3392628381177,1779.950344137126,2076.3291758332753,1934.5160323718876,2679.171269409699,2665.9841232877743,2669.6696012501593
2025-06-27 05:00:00+00:00,5675.414224448192,4764.07443145406,5287.133143441215,5135.952031444636,7136.737418426974,7197.822576559552,7132.384788547982
2025-06-27 06:00:00+00:00,10573.648961870227,9470.728280359608,10049.754341287875,10439.531928918632,12707.13634910979,14248.453893670547,14670.723762911228
2025-06-27 07:00:00+00:00,13193.969652859247,12000.463991801294,13116.853968175694,13097.887943361025,15938.892213260388,18127.937519502237,18898.08950659754
2025-06-27 08:00:00+00:00,16335.810547325233,14038.938547659736,14351.070255235867,14448.4600857547,18233.03081776056,21633.115075497448,22621.64534609121
2025-06-27 09:00:00+00:00,16467.190593875544,14743.0801493803,14639.763847305521,15620.892407118574,18084.294590593498,20796.812747141914,21704.15879236367
2025-06-27 10:00:00+00:00,16346.905891796785,14140.718405045118,14938.130962756697,15265.043553774722,17153.77917211458,18555.211544597903,18763.976718506474
2025-06-27 11:00:00+00:00,17884.66354855067,15055.642537862104,16480.905182053586,16873.29459735723,18266.84117145058,18665.787251073754,19337.59142268669
2025-06-27 12:00:00+00:00,20332.060398704656,18074.430568504955,19461.05260807356,20396.72687542118,20749.8784485051,22126.029001274666,22457.510098500217
2025-06-27 13:00:00+00:00,20029.241521579283,19605.67909032029,20067.825480421776,19983.110205148147,21598.38339727261,22988.11760221975,24550.8157923477
2025-06-27 14:00:00+00:00,19042.881032731257,17951.49950836086,18527.292916039412,19147.605607207803,20034.540632875327,22022.841427936546,22953.93005239928
2025-06-27 15:00:00+00:00,13896.794814133753,12451.80721228976,12884.980051744176,12978.617249377621,15424.120369780612,17005.218410236677,17258.95652676959
2025-06-27 16:00:00+00:00,8863.728666889412,7617.035369842497,7650.077190876085,7999.513327690117,9014.469789275923,10039.100030875152,10954.6247052357
2025-06-27 17:00:00+00:00,4268.642975002505,3608.8429324340514,3511.2236719680477,3731.0691828411773,4621.60323526105,4975.23756194192,5548.700827203387
2025-06-27 18:00:00+00:00,1262.5160827606292,1095.6810838576894,1156.4727978185033,1239.4255851803648,1471.245255789032,1648.2385536655302,1491.6611960113335
2025-06-27 19:00:00+00:00,136.17999247400445,84.82509276394363,110.97987255261538,137.66442828187908,149.2847971792985,221.97765829139715,208.9721012245643
2025-06-27 20:00:00+00:00,3.8961709627547565,0.13949248528953292,4.89082637687089,6.7456659508269805,25.932508888754363,11.371646650113709,14.884694603308608
2025-06-27 21:00:00+00:00,3.728726710552996,2.9335004837668808,2.8730683406518924,3.041164997511493,4.546447575473277,5.537806492771766,15.007586009302713
2025-06-27 22:00:00+00:00,3.5867149817940858,0.0,0.0,3.474964823356333,3.9312757589945377,4.819541110145886,25.178364505885746
2025-06-27 23:00:00+00:00,3.184653323292086,2.8924111993027504,2.9963738501140402,2.873108511412175,3.6791297334549453,4.112805279764672,4.623481113806181
2025-06-28 00:00:00+00:00,2.9022237705114056,2.0158503219301913,0.0,2.5854971375094182,3.500055222620116,3.6805520094911213,10.652325855021981
2025-06-28 01:00:00+00:00,0.562266250721554,2.234971383158609,0.0,2.8187530368527876,3.258382751381881,3.12851166430767,4.9602411114338185
2025-06-28 02:00:00+00:00,9.289026572207195,7.374410451467099,1.1093933209033608,9.03090561627168,12.096526547784434,15.575416496704289,15.180605434926825
2025-06-28 03:00:00+00:00,457.33039150769156,370.8917635682251,387.6900543280834,408.28433518063804,461.50948730940877,433.7926644969417,569.4566007209114
2025-06-28 04:00:00+00:00,2653.678074678733,2309.7202570813924,2583.5576651879896,2728.753580318481,3180.1615104965013,3539.2969195264354,3525.0320908573563
2025-06-28 05:00:00+00:00,8840.726486993319,7010.844772781754,7329.520509078976,8044.516830720104,9565.689783280735,10587.907075730096,11921.379430368193
2025-06-28 06:00:00+00:00,16413.46205297688,13290.05548281258,14312.23659492097,15302.40666597655,17686.49543965722,18802.590842115176,19340.028409305367
2025-06-28 07:00:00+00:00,23541.035284336198,19178.31268213949,19487.530163969444,21121.350655959995,25626.355578127484,26108.46865512723,27932.3627514029
2025-06-28 08:00:00+00:00,28924.70383811358,24523.957522848927,25831.01653477746,26500.479221209713,32305.680452164546,33712.15831398713,33759.612358790546
2025-06-28 09:00:00+00:00,29796.89988386028,24528.959864108416,25877.010609407913,27336.72940345605,33482.624085812204,35037.025324374874,34755.10589571401
2025-06-28 10:00:00+00:00,29501.348779105043,24316.86436002828,25199.193912803068,25860.1665092681,31232.735149919725,32211.418657199225,33780.06491216143
2025-06-28 11:00:00+00:00,25041.58116072015,21933.26445551896,22451.726145400746,22984.09235826313,25533.62133090913,26715.383772483423,29712.85006892766
2025-06-28 12:00:00+00:00,21360.675726255526,20472.927817017564,21076.1588400229,21035.339162708817,22193.90160312997,24709.674059429515,26476.788110322446
2025-06-28 13:00:00+00:00,18499.772329427877,17672.331560606322,18890.233530437552,18835.80820414208,19085.70919786078,22035.631522704647,23647.49144062755
2025-06-28 14:00:00+00:00,16720.688299661295,15659.467594141977,15790.259834341012,16516.41589833735,17071.218553659364,20355.872351336002,21283.545136990273
2025-06-28 15:00:00+00:00,12764.32289189992,11994.640141774731,12132.909238486689,12726.90289627094,13981.15055043126,14876.863117153052,15964.477660914901
2025-06-28 16:00:00+00:00,8680.437616816103,8000.90278788194,8403.312552456078,8986.138105222057,9401.30656487377,9505.250035926785,10660.55021107164
2025-06-28 17:00:00+00:00,5341.541918337038,3884.8307073044366,4149.031151981031,4369.997599126226,5990.1542216972775,5711.780519749166,6279.988151560881
2025-06-28 18:00:00+00:00,1697.950720889385,1416.220372167922,1488.6471235549704,1668.5081802163763,2168.670915245873,1780.1059258742898,1821.2344628191265
2025-06-28 19:00:00+00:00,198.8177760981824,147.28274408866645,134.50199608434482,126.74711787063691,227.4406064446737,257.78350533493415,153.35618870992639
2025-06-28 20:00:00+00:00,0.0,0.0,0.0,0.0,19.00719459298156,23.14951292452723,7.080895297072443
2025-06-28 21:00:00+00:00,0.20065021868841357,0.0,2.232987329752249,8.693984136076217,22.19522378879169,26.261786009116936,16.235678169449404
2025-06-28 22:00:00+00:00,0.0,0.0,0.0,3.1184888831008117,5.050988315259063,9.49220819540655,10.951531165056899
2025-06-28 23:00:00+00:00,5.220927982476333,0.0,2.578635866278883,5.938103570451077,4.062495505401579,5.144832312666671,2.9960880184812413
2025-06-29 00:00:00+00:00,4.244190461954581,0.0,1.0871650667398898,4.849867517930313,4.124081901042255,3.904307617788173,4.330507996098897
2025-06-29 01:00:00+00:00,6.875208176280445,0.0,0.0,1.8866689936643848,4.854687100893145,4.912782155400234,4.224863945993602
2025-06-29 02:00:00+00:00,25.052588782818216,0.0,0.0,3.476548300178769,13.280663021964898,17.824474710380645,12.9090359114275
2025-06-29 03:00:00+00:00,504.1804607755077,358.7480431959768,361.58154909646635,481.67780329138293,543.4117913569929,699.7571894857482,720.646505118797
2025-06-29 04:00:00+00:00,3414.1077182160884,2439.4199292480694,2680.36286794886,2818.6247482829062,3473.5859289023124,3779.55028568133,3963.4437083760276
2025-06-29 05:00:00+00:00,8658.45400270755,6449.49601547814,7099.57722783242,7925.626296745621,9759.500232548893,10743.76206350313,11658.197275441933
2025-06-29 06:00:00+00:00,16349.978258327948,12835.734277700409,13662.912097530358,14823.146624460598,17712.121383791615,18728.91399400349,20238.871634746847
2025-06-29 07:00:00+00:00,23573.502145237126,20065.871477538734,20365.687880125868,22337.404996059067,26708.624856860064,27176.773354906803,28981.601406508842
2025-06-29 08:00:00+00:00,28578.858265499788,24571.241894616505,25105.169866372496,26735.5672918229,31826.029027757842,33835.820720643365,34135.3155194238
2025-06-29 09:00:00+00:00,32379.957010339735,29280.03668915289,29705.061576038846,31119.11866657631,34609.447104738574,36685.96607899117,37220.21250337037
2025-06-29 10:00:00+00:00,35575.708241215776,32258.905593335974,32639.525222412936,34479.92571091698,37048.80225575962,38871.05396745058,39216.61897916842
2025-06-29 11:00:00+00:00,36350.27668579954,33079.37833566211,33685.36770035038,34333.085849374576,37999.41349906403,38835.75292061003,38917.25460993604
2025-06-29 12:00:00+00:00,34706.31814701447,32102.992758144836,32740.4320229464,33615.86809087523,36117.03724214537,37176.03867059814,38122.93042224025
2025-06-29 13:00:00+00:00,31627.037895926584,28533.731948648092,29816.475029852514,31169.41975137821,33535.84021640446,33990.76076467964,34689.35970243651
2025-06-29 14:00:00+00:00,26969.233197765312,25054.205782826488,26250.036991553578,27063.025676209927,28242.285372139053,29554.266374282968,31778.77108879804
2025-06-29 15:00:00+00:00,21246.213139115553,19369.08013297368,20205.70413174942,20436.332187668086,21598.8620657729,22853.84586524003,25133.626205613156
2025-06-29 16:00:00+00:00,13450.489402835605,12637.46941379659,13026.978166928038,13747.593657636908,13758.24707024924,15513.954024207775,16567.033061608083
2025-06-29 17:00:00+00:00,6219.629937578079,5584.686721965454,5362.417413414292,5845.977229389274,6485.637293041031,7119.374376022019,7741.554127619489
2025-06-29 18:00:00+00:00,1988.2614454466097,1734.9163885659266,1684.1898794084266,1960.6439724885788,2066.9926788474468,1945.7271770020575,2457.5433681911686
2025-06-29 19:00:00+00:00,222.8120034082994,124.09316530405805,211.60490693346853,158.25238842302917,176.8460887319865,190.2472467882181,191.11586746286096
2025-06-29 20:00:00+00:00,6.088943668712766,0.0,2.3407886129666258,0.0,26.665146638980584,5.889153186254906,1.783435184756493
2025-06-29 21:00:00+00:00,37.06463421275275,0.0,0.0,2.3679424999186627,5.082064483593027,4.549115353851106,4.163858429531641
2025-06-29 22:00:00+00:00,4.0926084412032795,0.0,0.0,5.5755130132918795,4.932784616451249,30.66968143241889,5.596263512654299
2025-06-29 23:00:00+00:00,2.5586206941929817,0.0,0.0,0.0,2.8538289755254707,3.757397991362764,3.3151321224593477
2025-06-30 00:00:00+00:00,3.237459098308155,0.0,2.3626159139047753,2.994964025975314,6.9508049088337795,3.054356894523559,3.371873551859899
2025-06-30 01:00:00+00:00,3.1979424434124977,0.0,2.7929639700276794,0.0,3.9063116116954255,4.081419654835598,4.074070196903014
2025-06-30 02:00:00+00:00,11.741241143627898,5.925498725183997,6.763207873486603,9.067771113135642,11.466517342727604,15.862720688355418,11.126857897704456
2025-06-30 03:00:00+00:00,454.9033924006938,439.60634197380807,458.6364506870944,433.80762894719584,598.7328554036395,574.9881001345855,767.0992847324999
2025-06-30 04:00:00+00:00,3350.4660312334754,2671.813439444908,2948.6287095385255,2967.0372246091943,3338.4764523292924,3592.2784205700823,4623.42093025374
2025-06-30 05:00:00+00:00,9412.442582579395,8490.878163208605,8720.195457152155,9044.239479674758,9862.114173365057,12203.571731758608,13630.945372063603
2025-06-30 06:00:00+00:00,17788.76736194238,17135.834800314595,16821.247830271175,17410.573497393125,19030.70801796762,21110.024698706533,22952.746237316744
2025-06-30 07:00:00+00:00,26927.365926456598,25585.09655646901,25735.23671250816,25469.68927288249,28878.638506064104,29951.116991111543,31352.810651390828
2025-06-30 08:00:00+00:00,33412.546028638295,32387.275401993887,33098.85175676099,32943.69290933573,35055.46905384019,38009.18980331536,38984.43519751486
2025-06-30 09:00:00+00:00,37899.748625735825,36010.34861334527,36220.643935852815,37127.402155731615,39531.492270628114,41373.83201235539,42068.60375579232
2025-06-30 10:00:00+00:00,39434.57935437865,36570.54102450192,37301.77310747474,38204.44294368422,39742.41342539235,41547.25251667875,42263.02666615694
2025-06-30 11:00:00+00:00,37982.239610523306,36433.89459513344,37008.450866717845,37355.810766990646,38289.86630864512,39536.59565334799,40364.25337590407
2025-06-30 12:00:00+00:00,37696.43670986874,36438.94412463404,36718.912092960425,37004.794662850516,38228.47010919101,38992.107130824894,39337.09983610142
2025-06-30 13:00:00+00:00,35335.666598647134,34802.41684031954,34986.48047490302,34673.34709579125,35687.59596771168,37142.36497127576,37588.13487355917
2025-06-30 14:00:00+00:00,30177.8696011011,29594.687519855026,29427.90107676988,29521.230954939456,31971.423571119427,32820.42829843831,32558.987581899193
2025-06-30 15:00:00+00:00,22653.496534186797,22484.499815655538,22393.2403406683,22170.854210151538,24680.08426581723,23851.707629729055,26206.5887775368
2025-06-30 16:00:00+00:00,14699.971301518672,14245.572147524335,14598.166263158795,14584.458391497137,15376.056363408108,16397.125267705578,18488.309425835516
2025-06-30 17:00:00+00:00,6449.558774699348,6307.676335168909,6259.902997814623,6143.440894656311,6255.4160306974445,7407.001929428964,8238.135416102668
2025-06-30 18:00:00+00:00,1843.5913921682763,1566.4097657925547,1644.7227270528492,1813.4645193616896,1910.8962793565927,1990.017667652554,2458.5891475953754
2025-06-30 19:00:00+00:00,167.48301307109654,61.11823708586828,144.69425778420663,175.8264735931743,173.79864231638916,237.5031957862999,304.2041648141218
2025-06-30 20:00:00+00:00,0.0,7.895452843287915,2.3991153757425514,3.6102601550247106,1.435932581635478,5.754814433862572,5.975827229122905
2025-06-30 21:00:00+00:00,3.371673817767449,0.0,5.2630676014090465,3.538198492726258,37.00230105824143,3.47624453417626,4.054068358546231
2025-06-30 22:00:00+00:00,3.5751529156812265,2.428725323759088,1.6052127244261505,0.0,2.377865314181405,4.684565127871069,2.4075696617398346
2025-06-30 23:00:00+00:00,2.4914265364189023,0.0,3.049633996213989,0.0,2.8268710283935485,3.476439004903056,6.050999720490397
